Q2	x	y	z	pT	obs	target	hadron	value	error
2.033	0.11800000000000001	0.835	0.545	0.245	AUTsivers	proton	pi+	0.03307693374252518	0.138
2.0340000000000003	0.11800000000000001	0.836	0.546	0.37799999999999995	AUTsivers	proton	pi+	0.04947130468459975	0.102
2.036	0.11800000000000001	0.836	0.544	0.971	AUTsivers	proton	pi+	0.09250900276051824	0.17
2.033	0.11800000000000001	0.835	0.542	1.115	AUTsivers	proton	pi+	0.09426998849037362	0.258
2.035	0.11800000000000001	0.8370000000000001	0.546	1.263	AUTsivers	proton	pi+	0.09319717012597244	0.32
2.033	0.11800000000000001	0.8340000000000001	0.5489999999999999	1.41	AUTsivers	proton	pi+	0.08914984374987849	0.527
2.287	0.161	0.693	0.546	0.10099999999999999	AUTsivers	proton	pi+	0.014565504637452127	0.021
2.306	0.158	0.713	0.546	0.23199999999999998	AUTsivers	proton	pi+	0.03286666000758996	0.012
2.316	0.156	0.722	0.547	0.375	AUTsivers	proton	pi+	0.05138563974869922	0.011000000000000001
2.334	0.154	0.74	0.547	1.115	AUTsivers	proton	pi+	0.09872534910021503	0.032
2.344	0.153	0.746	0.547	1.263	AUTsivers	proton	pi+	0.09725825100697723	0.048
2.364	0.151	0.7609999999999999	0.545	1.412	AUTsivers	proton	pi+	0.09275991490841767	0.078
2.427	0.21	0.564	0.547	0.1	AUTsivers	proton	pi+	0.013928341162536391	0.015
2.416	0.21	0.561	0.547	0.23	AUTsivers	proton	pi+	0.031497809886103637	0.01
2.419	0.21	0.561	0.5479999999999999	0.373	AUTsivers	proton	pi+	0.04944399298767403	0.009000000000000001
2.6489999999999996	0.198	0.65	0.544	1.256	AUTsivers	proton	pi+	0.09543243618288438	0.078
2.7910000000000004	0.191	0.708	0.542	1.395	AUTsivers	proton	pi+	0.09232319729870865	0.19
2.43	0.27	0.439	0.5479999999999999	0.10099999999999999	AUTsivers	proton	pi+	0.012376786250901514	0.016
2.4219999999999997	0.27	0.43700000000000006	0.5479999999999999	0.23199999999999998	AUTsivers	proton	pi+	0.027943382402457546	0.01
2.421	0.27	0.436	0.5489999999999999	0.37200000000000005	AUTsivers	proton	pi+	0.04339539005176345	0.009000000000000001
2.464	0.32799999999999996	0.365	0.5479999999999999	0.10099999999999999	AUTsivers	proton	pi+	0.010209092012855851	0.018000000000000002
2.454	0.32799999999999996	0.363	0.547	0.231	AUTsivers	proton	pi+	0.02291884825165357	0.011000000000000001
2.4619999999999997	0.32799999999999996	0.365	0.5479999999999999	0.373	AUTsivers	proton	pi+	0.03582586860403485	0.01
2.028	0.11900000000000001	0.8240000000000001	0.619	0.14400000000000002	AUTsivers	proton	pi+	0.022414337699563965	1.7209999999999999
2.033	0.11800000000000001	0.835	0.613	0.24100000000000002	AUTsivers	proton	pi+	0.03646533201645882	0.306
2.0340000000000003	0.11800000000000001	0.8340000000000001	0.614	0.382	AUTsivers	proton	pi+	0.055684190733510275	0.25
2.03	0.11800000000000001	0.835	0.615	1.129	AUTsivers	proton	pi+	0.09990684639004957	0.519
2.026	0.11800000000000001	0.8320000000000001	0.615	1.2570000000000001	AUTsivers	proton	pi+	0.09714171858345443	0.861
2.0069999999999997	0.11699999999999999	0.8290000000000001	0.618	1.45	AUTsivers	proton	pi+	0.08876811523953372	1.3330000000000002
2.262	0.163	0.675	0.631	0.1	AUTsivers	proton	pi+	0.0165377848073896	0.032
2.278	0.161	0.69	0.63	0.23199999999999998	AUTsivers	proton	pi+	0.03756321360996627	0.02
2.291	0.16	0.7	0.629	0.375	AUTsivers	proton	pi+	0.05829457471100885	0.018000000000000002
2.299	0.159	0.706	0.629	0.522	AUTsivers	proton	pi+	0.07644259906818549	0.019
2.3280000000000003	0.155	0.732	0.626	1.261	AUTsivers	proton	pi+	0.10152901862427821	0.08199999999999999
2.375	0.15	0.769	0.622	1.409	AUTsivers	proton	pi+	0.09467910386184857	0.147
2.398	0.21100000000000002	0.5529999999999999	0.645	0.099	AUTsivers	proton	pi+	0.015987754529429878	0.019
2.392	0.212	0.551	0.645	0.23	AUTsivers	proton	pi+	0.03635336045151017	0.012
2.384	0.212	0.5479999999999999	0.645	0.373	AUTsivers	proton	pi+	0.056653216749395705	0.011000000000000001
2.396	0.21100000000000002	0.5529999999999999	0.645	0.521	AUTsivers	proton	pi+	0.07455719971260434	0.012
2.428	0.27	0.43799999999999994	0.647	0.1	AUTsivers	proton	pi+	0.014180572864005704	0.019
2.427	0.26899999999999996	0.43799999999999994	0.647	0.231	AUTsivers	proton	pi+	0.03219715401959726	0.011000000000000001
2.425	0.27	0.43799999999999994	0.647	0.374	AUTsivers	proton	pi+	0.04993885409704273	0.01
2.435	0.26899999999999996	0.44	0.648	0.518	AUTsivers	proton	pi+	0.06542959415298515	0.012
2.465	0.32799999999999996	0.365	0.647	0.1	AUTsivers	proton	pi+	0.011663162135744427	0.021
2.464	0.327	0.365	0.6459999999999999	0.23	AUTsivers	proton	pi+	0.02636753795222203	0.013000000000000001
2.492	0.326	0.371	0.644	0.37200000000000005	AUTsivers	proton	pi+	0.04105811554877323	0.012
2.583	0.32299999999999995	0.387	0.6409999999999999	0.511	AUTsivers	proton	pi+	0.05373604936688131	0.017
2.713	0.379	0.34700000000000003	0.634	0.365	AUTsivers	proton	pi+	0.03185870838479548	0.025
2.8089999999999997	0.374	0.364	0.626	0.49700000000000005	AUTsivers	proton	pi+	0.041771383138885156	0.051
2.932	0.36700000000000005	0.387	0.614	0.623	AUTsivers	proton	pi+	0.05004350747088082	0.33299999999999996
3.051	0.177	0.835	0.34299999999999997	0.113	AUTsivers	proton	pi+	0.010268658430651334	0.154
3.052	0.177	0.836	0.34600000000000003	0.23399999999999999	AUTsivers	proton	pi+	0.02126336551495337	0.079
3.051	0.177	0.835	0.34700000000000003	0.9670000000000001	AUTsivers	proton	pi+	0.07294478779419444	0.136
3.051	0.177	0.835	0.348	1.115	AUTsivers	proton	pi+	0.07886121692651608	0.179
3.054	0.177	0.8370000000000001	0.34700000000000003	1.26	AUTsivers	proton	pi+	0.08261582554722113	0.28
3.057	0.177	0.838	0.348	1.412	AUTsivers	proton	pi+	0.08493420798955284	0.544
3.345	0.217	0.747	0.34600000000000003	0.1	AUTsivers	proton	pi+	0.008846271688308689	0.019
3.355	0.21600000000000003	0.755	0.34700000000000003	0.22899999999999998	AUTsivers	proton	pi+	0.0201610745657473	0.012
3.362	0.215	0.759	0.34600000000000003	0.375	AUTsivers	proton	pi+	0.03234977452545714	0.011000000000000001
3.378	0.213	0.769	0.34700000000000003	1.1159999999999999	AUTsivers	proton	pi+	0.07635244638409261	0.035
3.3819999999999997	0.213	0.77	0.349	1.265	AUTsivers	proton	pi+	0.08041565138912062	0.053
3.411	0.209	0.7909999999999999	0.354	1.406	AUTsivers	proton	pi+	0.08319763063237824	0.1
3.633	0.26899999999999996	0.655	0.34700000000000003	0.1	AUTsivers	proton	pi+	0.007955487564045034	0.015
3.623	0.27	0.653	0.348	0.22699999999999998	AUTsivers	proton	pi+	0.017902246456185076	0.009000000000000001
3.653	0.26899999999999996	0.6609999999999999	0.34700000000000003	0.374	AUTsivers	proton	pi+	0.02893332471665325	0.01
3.763	0.265	0.6890000000000001	0.349	1.113	AUTsivers	proton	pi+	0.06892220456010337	0.037000000000000005
3.92	0.262	0.726	0.35200000000000004	1.2570000000000001	AUTsivers	proton	pi+	0.07310136778815624	0.065
4.1419999999999995	0.256	0.784	0.359	1.396	AUTsivers	proton	pi+	0.07643833628535227	0.172
3.667	0.32799999999999996	0.5429999999999999	0.34700000000000003	0.10099999999999999	AUTsivers	proton	pi+	0.006651666435456294	0.017
3.653	0.32899999999999996	0.54	0.348	0.228	AUTsivers	proton	pi+	0.014868040462294308	0.01
3.659	0.32899999999999996	0.541	0.349	0.37200000000000005	AUTsivers	proton	pi+	0.02387457207856803	0.011000000000000001
3.6260000000000003	0.389	0.452	0.34700000000000003	0.1	AUTsivers	proton	pi+	0.005089386002935617	0.019
3.633	0.389	0.45299999999999996	0.348	0.22899999999999998	AUTsivers	proton	pi+	0.011580860086283524	0.012
3.636	0.389	0.45399999999999996	0.35	0.37	AUTsivers	proton	pi+	0.018472090773965652	0.012
3.667	0.44799999999999995	0.397	0.34700000000000003	0.1	AUTsivers	proton	pi+	0.0037432623120787385	0.022000000000000002
3.679	0.44799999999999995	0.39899999999999997	0.348	0.22899999999999998	AUTsivers	proton	pi+	0.008517541091332804	0.013999999999999999
3.694	0.447	0.4	0.35	0.368	AUTsivers	proton	pi+	0.013593164301461192	0.015
3.048	0.177	0.8340000000000001	0.442	0.113	AUTsivers	proton	pi+	0.013230624963600947	0.21899999999999997
3.052	0.177	0.835	0.447	0.231	AUTsivers	proton	pi+	0.0269944093432057	0.102
3.052	0.177	0.836	0.445	0.375	AUTsivers	proton	pi+	0.042480620480784534	0.087
3.0580000000000003	0.177	0.838	0.444	1.262	AUTsivers	proton	pi+	0.09130507584861132	0.331
3.0410000000000004	0.177	0.8340000000000001	0.446	1.426	AUTsivers	proton	pi+	0.09015070855136517	0.46
3.3339999999999996	0.218	0.743	0.447	0.099	AUTsivers	proton	pi+	0.011250783579260642	0.024
3.347	0.21600000000000003	0.7509999999999999	0.447	0.23	AUTsivers	proton	pi+	0.025869791180795135	0.015
3.355	0.21600000000000003	0.7559999999999999	0.447	0.375	AUTsivers	proton	pi+	0.04104598659097692	0.013999999999999999
3.365	0.213	0.7659999999999999	0.446	1.266	AUTsivers	proton	pi+	0.08838094969839444	0.061
3.4	0.212	0.778	0.44799999999999995	1.411	AUTsivers	proton	pi+	0.08752891525197203	0.096
3.6210000000000004	0.27	0.653	0.447	0.1	AUTsivers	proton	pi+	0.010144279588606652	0.018000000000000002
3.608	0.27	0.649	0.447	0.22899999999999998	AUTsivers	proton	pi+	0.022927158434009522	0.011000000000000001
3.625	0.27	0.654	0.44799999999999995	0.37200000000000005	AUTsivers	proton	pi+	0.03633470380047077	0.011000000000000001
3.647	0.26899999999999996	0.66	0.447	0.521	AUTsivers	proton	pi+	0.04886544133956088	0.013000000000000001
3.65	0.32899999999999996	0.539	0.44799999999999995	0.1	AUTsivers	proton	pi+	0.008381852259052303	0.019
3.635	0.32899999999999996	0.536	0.44799999999999995	0.23	AUTsivers	proton	pi+	0.019023081383757953	0.012
3.625	0.33	0.534	0.449	0.371	AUTsivers	proton	pi+	0.029831943343625936	0.012
3.64	0.32899999999999996	0.537	0.449	0.52	AUTsivers	proton	pi+	0.04026819838426173	0.013999999999999999
3.637	0.389	0.45399999999999996	0.449	0.1	AUTsivers	proton	pi+	0.0064986897110920734	0.021
3.6310000000000002	0.389	0.45299999999999996	0.44799999999999995	0.231	AUTsivers	proton	pi+	0.014780737292783081	0.013000000000000001
3.638	0.389	0.45399999999999996	0.45	0.371	AUTsivers	proton	pi+	0.023213609853463275	0.012
3.6630000000000003	0.38799999999999996	0.45799999999999996	0.45	0.518	AUTsivers	proton	pi+	0.0312603388317441	0.016
3.7	0.447	0.401	0.44799999999999995	0.1	AUTsivers	proton	pi+	0.0047876873681664215	0.026000000000000002
3.698	0.447	0.401	0.44799999999999995	0.231	AUTsivers	proton	pi+	0.01091140147906398	0.016
3.7110000000000003	0.447	0.40299999999999997	0.449	0.371	AUTsivers	proton	pi+	0.017103322067320664	0.015
3.7439999999999998	0.446	0.40700000000000003	0.45	0.514	AUTsivers	proton	pi+	0.022949311433307383	0.021
3.054	0.177	0.8340000000000001	0.545	0.11900000000000001	AUTsivers	proton	pi+	0.017017130963474507	0.314
3.049	0.177	0.8340000000000001	0.544	0.23600000000000002	AUTsivers	proton	pi+	0.033147812372866896	0.134
3.053	0.177	0.835	0.547	0.377	AUTsivers	proton	pi+	0.051420811256003826	0.109
3.05	0.177	0.836	0.545	0.523	AUTsivers	proton	pi+	0.06752840330143119	0.11
3.3310000000000004	0.218	0.741	0.546	0.099	AUTsivers	proton	pi+	0.013582514410599645	0.03
3.343	0.217	0.748	0.546	0.231	AUTsivers	proton	pi+	0.031203254971357824	0.018000000000000002
3.3510000000000004	0.21600000000000003	0.754	0.547	0.375	AUTsivers	proton	pi+	0.04909371854751996	0.017
3.3569999999999998	0.215	0.757	0.547	0.522	AUTsivers	proton	pi+	0.06497004914896132	0.018000000000000002
3.61	0.27	0.65	0.547	0.1	AUTsivers	proton	pi+	0.012227384433271296	0.021
3.594	0.27	0.6459999999999999	0.547	0.23	AUTsivers	proton	pi+	0.027650196550797153	0.013000000000000001
3.597	0.271	0.647	0.5479999999999999	0.373	AUTsivers	proton	pi+	0.04328292076887036	0.013000000000000001
3.616	0.27	0.652	0.5479999999999999	0.521	AUTsivers	proton	pi+	0.05753004954864084	0.015
3.623	0.33	0.534	0.5479999999999999	0.1	AUTsivers	proton	pi+	0.010029853483424077	0.022000000000000002
3.623	0.33	0.534	0.5479999999999999	0.231	AUTsivers	proton	pi+	0.022774417385346756	0.013999999999999999
3.6060000000000003	0.33	0.531	0.5479999999999999	0.373	AUTsivers	proton	pi+	0.03554596762860406	0.012
3.6189999999999998	0.33	0.5329999999999999	0.5489999999999999	0.519	AUTsivers	proton	pi+	0.047038342779669555	0.015
3.637	0.389	0.45399999999999996	0.5479999999999999	0.1	AUTsivers	proton	pi+	0.00777165105627728	0.024
3.6439999999999997	0.389	0.455	0.5479999999999999	0.23	AUTsivers	proton	pi+	0.017573622835859674	0.015
3.6430000000000002	0.38799999999999996	0.455	0.5479999999999999	0.374	AUTsivers	proton	pi+	0.027741015403437447	0.013999999999999999
3.659	0.38799999999999996	0.457	0.5489999999999999	0.517	AUTsivers	proton	pi+	0.03651078952480739	0.016
3.715	0.447	0.40299999999999997	0.547	0.1	AUTsivers	proton	pi+	0.005717056639252797	0.03
3.7119999999999997	0.447	0.40299999999999997	0.547	0.23	AUTsivers	proton	pi+	0.01292809599345934	0.018000000000000002
3.72	0.446	0.40399999999999997	0.547	0.373	AUTsivers	proton	pi+	0.02037996283084142	0.017
3.823	0.445	0.41700000000000004	0.546	0.512	AUTsivers	proton	pi+	0.026763940401229137	0.023
4.046	0.44	0.446	0.5429999999999999	0.6509999999999999	AUTsivers	proton	pi+	0.032727443076194324	0.047
4.35	0.489	0.431	0.527	0.627	AUTsivers	proton	pi+	0.023235370018862316	0.259
3.033	0.177	0.83	0.625	0.11699999999999999	AUTsivers	proton	pi+	0.019053415922109514	0.667
3.049	0.177	0.8340000000000001	0.623	0.233	AUTsivers	proton	pi+	0.03714930042061377	0.27
3.05	0.177	0.8340000000000001	0.621	0.375	AUTsivers	proton	pi+	0.05735530258560198	0.201
3.054	0.177	0.835	0.622	0.525	AUTsivers	proton	pi+	0.07569176467138718	0.198
3.051	0.177	0.833	0.623	0.67	AUTsivers	proton	pi+	0.08948996249134941	0.215
3.315	0.22	0.731	0.634	0.099	AUTsivers	proton	pi+	0.01553011153342958	0.043
3.3280000000000003	0.21899999999999997	0.737	0.634	0.23	AUTsivers	proton	pi+	0.035441714185272144	0.027000000000000003
3.335	0.218	0.742	0.633	0.374	AUTsivers	proton	pi+	0.05541857174815716	0.024
3.338	0.218	0.745	0.633	0.522	AUTsivers	proton	pi+	0.07282125139993893	0.026000000000000002
3.344	0.217	0.747	0.633	0.67	AUTsivers	proton	pi+	0.08640942038325812	0.03
3.5660000000000003	0.271	0.639	0.644	0.1	AUTsivers	proton	pi+	0.014099776842833133	0.027000000000000003
3.5580000000000003	0.272	0.637	0.644	0.23	AUTsivers	proton	pi+	0.03170228805105664	0.016
3.552	0.272	0.635	0.645	0.374	AUTsivers	proton	pi+	0.04957973509693333	0.015
3.565	0.271	0.638	0.645	0.521	AUTsivers	proton	pi+	0.06518147227283114	0.017
3.583	0.271	0.643	0.645	0.669	AUTsivers	proton	pi+	0.07715740174844757	0.021
3.62	0.33	0.5329999999999999	0.647	0.1	AUTsivers	proton	pi+	0.011584430005875977	0.026000000000000002
3.617	0.33	0.5329999999999999	0.647	0.231	AUTsivers	proton	pi+	0.02622786322103099	0.016
3.614	0.33	0.532	0.647	0.375	AUTsivers	proton	pi+	0.04089089601669806	0.013999999999999999
3.615	0.33	0.5329999999999999	0.648	0.52	AUTsivers	proton	pi+	0.05345233726936564	0.016
3.6489999999999996	0.32799999999999996	0.539	0.648	0.6659999999999999	AUTsivers	proton	pi+	0.06367080793555654	0.021
3.641	0.389	0.45399999999999996	0.647	0.1	AUTsivers	proton	pi+	0.008952572577455574	0.027999999999999997
3.645	0.38799999999999996	0.455	0.647	0.23	AUTsivers	proton	pi+	0.020283580593850308	0.017
3.656	0.38799999999999996	0.457	0.6459999999999999	0.374	AUTsivers	proton	pi+	0.03164489931871329	0.016
3.727	0.386	0.46799999999999997	0.645	0.516	AUTsivers	proton	pi+	0.04153656529731583	0.019
3.907	0.38299999999999995	0.495	0.64	0.6579999999999999	AUTsivers	proton	pi+	0.04951405196948334	0.032
4.148	0.377	0.534	0.634	0.7979999999999999	AUTsivers	proton	pi+	0.05595651167282764	0.079
3.742	0.446	0.40700000000000003	0.644	0.1	AUTsivers	proton	pi+	0.0065957944552298775	0.036000000000000004
3.781	0.445	0.41200000000000003	0.643	0.22899999999999998	AUTsivers	proton	pi+	0.014880163292263692	0.023
3.8680000000000003	0.44299999999999995	0.423	0.64	0.369	AUTsivers	proton	pi+	0.023258325399314307	0.024
4.048	0.439	0.446	0.635	0.508	AUTsivers	proton	pi+	0.030808083330735387	0.038
4.246	0.433	0.475	0.625	0.6409999999999999	AUTsivers	proton	pi+	0.03711308066726116	0.10800000000000001
4.434	0.424	0.507	0.613	0.767	AUTsivers	proton	pi+	0.04256730776670841	1.127
4.336	0.489	0.43	0.615	0.485	AUTsivers	proton	pi+	0.02143395517673289	0.20600000000000002
4.729	0.285	0.804	0.34600000000000003	0.09699999999999999	AUTsivers	proton	pi+	0.007345232984636198	0.048
4.736000000000001	0.285	0.8059999999999999	0.34600000000000003	0.23	AUTsivers	proton	pi+	0.01725519184950598	0.031
4.736000000000001	0.284	0.807	0.34600000000000003	0.375	AUTsivers	proton	pi+	0.027691871973347743	0.027999999999999997
4.783	0.284	0.815	0.35600000000000004	1.405	AUTsivers	proton	pi+	0.07076096523959752	0.28300000000000003
5.095	0.332	0.7440000000000001	0.34700000000000003	0.098	AUTsivers	proton	pi+	0.006349078311101907	0.024
5.083	0.332	0.742	0.348	0.228	AUTsivers	proton	pi+	0.014678653520344899	0.016
5.107	0.332	0.747	0.34700000000000003	0.373	AUTsivers	proton	pi+	0.02350214457908865	0.016
5.495	0.389	0.684	0.34700000000000003	0.099	AUTsivers	proton	pi+	0.00503233366553199	0.023
5.452000000000001	0.39	0.679	0.348	0.228	AUTsivers	proton	pi+	0.01146295067322165	0.015
5.489	0.389	0.684	0.348	0.37200000000000005	AUTsivers	proton	pi+	0.01844390841618682	0.015
5.582000000000001	0.44799999999999995	0.604	0.348	0.099	AUTsivers	proton	pi+	0.003713431500708985	0.027000000000000003
5.555	0.449	0.601	0.348	0.23	AUTsivers	proton	pi+	0.008498791761086918	0.017
5.546	0.449	0.6	0.349	0.371	AUTsivers	proton	pi+	0.013496434996586166	0.017
5.517	0.508	0.526	0.348	0.1	AUTsivers	proton	pi+	0.0025813508060365444	0.031
5.5329999999999995	0.508	0.528	0.348	0.23	AUTsivers	proton	pi+	0.005882393880175624	0.019
5.534	0.508	0.528	0.35	0.369	AUTsivers	proton	pi+	0.009318357306748055	0.02
4.731	0.28600000000000003	0.8029999999999999	0.447	0.09699999999999999	AUTsivers	proton	pi+	0.009389893004038323	0.057
4.735	0.285	0.805	0.446	0.231	AUTsivers	proton	pi+	0.02208012558713608	0.037000000000000005
4.738	0.285	0.8059999999999999	0.447	0.375	AUTsivers	proton	pi+	0.03495853350967637	0.035
4.7410000000000005	0.284	0.8079999999999999	0.447	0.522	AUTsivers	proton	pi+	0.04685236263571135	0.037000000000000005
5.085	0.332	0.742	0.447	0.098	AUTsivers	proton	pi+	0.0080995532589634	0.03
5.078	0.332	0.741	0.447	0.22899999999999998	AUTsivers	proton	pi+	0.018676747612218752	0.019
5.093999999999999	0.332	0.7440000000000001	0.447	0.373	AUTsivers	proton	pi+	0.029613953895369468	0.019
5.111000000000001	0.331	0.748	0.447	0.521	AUTsivers	proton	pi+	0.039852940852393305	0.022000000000000002
5.478	0.39	0.6809999999999999	0.447	0.099	AUTsivers	proton	pi+	0.006374828974213191	0.027000000000000003
5.432	0.39	0.675	0.44799999999999995	0.23	AUTsivers	proton	pi+	0.01464297728698948	0.017
5.426	0.39	0.675	0.44799999999999995	0.37200000000000005	AUTsivers	proton	pi+	0.023061963174208125	0.017
5.47	0.39	0.6809999999999999	0.449	0.519	AUTsivers	proton	pi+	0.03094652566173537	0.02
5.553	0.449	0.6	0.449	0.099	AUTsivers	proton	pi+	0.004695299958162655	0.03
5.537999999999999	0.449	0.598	0.44799999999999995	0.23	AUTsivers	proton	pi+	0.010741165762234843	0.019
5.495	0.449	0.594	0.449	0.37200000000000005	AUTsivers	proton	pi+	0.016949168026287813	0.018000000000000002
5.531000000000001	0.449	0.598	0.45	0.519	AUTsivers	proton	pi+	0.022740883898506505	0.022000000000000002
5.5360000000000005	0.508	0.529	0.449	0.1	AUTsivers	proton	pi+	0.003275701785526224	0.034
5.546	0.508	0.529	0.44799999999999995	0.231	AUTsivers	proton	pi+	0.007450493953763223	0.021
5.559	0.508	0.531	0.449	0.37200000000000005	AUTsivers	proton	pi+	0.011707200422709481	0.02
5.586	0.508	0.534	0.45	0.516	AUTsivers	proton	pi+	0.015631780580645193	0.026000000000000002
5.6979999999999995	0.506	0.546	0.449	0.662	AUTsivers	proton	pi+	0.019233299346401188	0.04
5.811	0.564	0.499	0.449	0.512	AUTsivers	proton	pi+	0.010239095497059772	0.038
6.175	0.561	0.5329999999999999	0.447	0.6509999999999999	AUTsivers	proton	pi+	0.012638524161650799	0.078
4.734	0.28600000000000003	0.8009999999999999	0.547	0.098	AUTsivers	proton	pi+	0.011436185482358264	0.07200000000000001
4.73	0.285	0.804	0.546	0.231	AUTsivers	proton	pi+	0.026534272816238796	0.046
4.737	0.285	0.807	0.546	0.374	AUTsivers	proton	pi+	0.04151860196741305	0.042
4.7330000000000005	0.285	0.8059999999999999	0.547	0.521	AUTsivers	proton	pi+	0.0549884281504689	0.045
4.74	0.285	0.8079999999999999	0.547	0.67	AUTsivers	proton	pi+	0.06592358909957581	0.053
5.086	0.332	0.743	0.547	0.098	AUTsivers	proton	pi+	0.009743317956084034	0.036000000000000004
5.063	0.33299999999999996	0.738	0.547	0.23	AUTsivers	proton	pi+	0.02239160801793093	0.023
5.074	0.33299999999999996	0.74	0.547	0.373	AUTsivers	proton	pi+	0.035096430369735226	0.022000000000000002
5.091	0.332	0.7440000000000001	0.5479999999999999	0.521	AUTsivers	proton	pi+	0.04677003032697999	0.025
5.104	0.332	0.746	0.547	0.669	AUTsivers	proton	pi+	0.05593910255979046	0.03
5.434	0.39	0.6759999999999999	0.547	0.1	AUTsivers	proton	pi+	0.007727256530020726	0.032
5.417000000000001	0.39	0.6729999999999999	0.5479999999999999	0.231	AUTsivers	proton	pi+	0.017573484651342598	0.02
5.391	0.391	0.67	0.5479999999999999	0.374	AUTsivers	proton	pi+	0.027361380979889226	0.019
5.428	0.39	0.674	0.5489999999999999	0.52	AUTsivers	proton	pi+	0.03635086881810082	0.022000000000000002
5.452999999999999	0.39	0.6779999999999999	0.5489999999999999	0.6679999999999999	AUTsivers	proton	pi+	0.04354981574638482	0.027999999999999997
5.494	0.389	0.684	0.5489999999999999	0.8170000000000001	AUTsivers	proton	pi+	0.04902144603804339	0.038
5.51	0.449	0.595	0.5479999999999999	0.099	AUTsivers	proton	pi+	0.005608412135254565	0.034
5.507999999999999	0.449	0.595	0.5479999999999999	0.231	AUTsivers	proton	pi+	0.012862424965331201	0.021
5.4879999999999995	0.449	0.593	0.5479999999999999	0.373	AUTsivers	proton	pi+	0.02007529691663022	0.019
5.504	0.449	0.595	0.5489999999999999	0.518	AUTsivers	proton	pi+	0.026524815681344648	0.023
5.566	0.44799999999999995	0.603	0.5489999999999999	0.665	AUTsivers	proton	pi+	0.03196592311801468	0.031
5.728	0.446	0.623	0.5479999999999999	0.8109999999999999	AUTsivers	proton	pi+	0.03616576265720259	0.048
5.567	0.508	0.532	0.547	0.099	AUTsivers	proton	pi+	0.0038599873322703575	0.039
5.579	0.508	0.5329999999999999	0.547	0.23	AUTsivers	proton	pi+	0.00881618515952049	0.024
5.579	0.508	0.5329999999999999	0.5479999999999999	0.374	AUTsivers	proton	pi+	0.013871190529039333	0.022000000000000002
5.627000000000001	0.507	0.5379999999999999	0.5479999999999999	0.517	AUTsivers	proton	pi+	0.018356756243879994	0.027000000000000003
5.855	0.505	0.562	0.547	0.66	AUTsivers	proton	pi+	0.02219878996402936	0.044000000000000004
6.256	0.499	0.607	0.544	0.802	AUTsivers	proton	pi+	0.02579792122744431	0.095
5.724	0.565	0.491	0.546	0.23	AUTsivers	proton	pi+	0.005756595548667448	0.033
5.797999999999999	0.564	0.498	0.546	0.37200000000000005	AUTsivers	proton	pi+	0.009075089557488277	0.033
6.045	0.562	0.521	0.544	0.511	AUTsivers	proton	pi+	0.01203847656918439	0.046
6.445	0.557	0.561	0.541	0.65	AUTsivers	proton	pi+	0.014903624541856255	0.10800000000000001
6.727	0.55	0.5920000000000001	0.527	0.769	AUTsivers	proton	pi+	0.01716484353240418	0.511
6.791	0.605	0.544	0.523	0.609	AUTsivers	proton	pi+	0.00926251856509166	1.4909999999999999
4.727	0.287	0.799	0.637	0.099	AUTsivers	proton	pi+	0.013195440827357628	0.099
4.731	0.28600000000000003	0.8009999999999999	0.637	0.23	AUTsivers	proton	pi+	0.030152675910807024	0.065
4.731	0.28600000000000003	0.8029999999999999	0.636	0.374	AUTsivers	proton	pi+	0.0470609684455115	0.059000000000000004
4.731	0.285	0.804	0.636	0.522	AUTsivers	proton	pi+	0.062018022621943135	0.062
4.735	0.285	0.804	0.635	0.6679999999999999	AUTsivers	proton	pi+	0.07323316281681365	0.073
4.7410000000000005	0.285	0.8059999999999999	0.637	0.815	AUTsivers	proton	pi+	0.0810416974866101	0.092
5.063	0.33299999999999996	0.737	0.645	0.099	AUTsivers	proton	pi+	0.011319663130542862	0.046
5.038	0.33399999999999996	0.733	0.644	0.231	AUTsivers	proton	pi+	0.025753098047371685	0.028999999999999998
5.0489999999999995	0.33399999999999996	0.7340000000000001	0.645	0.374	AUTsivers	proton	pi+	0.040109673978441576	0.027000000000000003
5.065	0.33399999999999996	0.736	0.645	0.521	AUTsivers	proton	pi+	0.05257991035577205	0.028999999999999998
5.071000000000001	0.33299999999999996	0.7390000000000001	0.644	0.669	AUTsivers	proton	pi+	0.062426427030386526	0.036000000000000004
5.078	0.33299999999999996	0.741	0.6459999999999999	0.8190000000000001	AUTsivers	proton	pi+	0.06905900654624966	0.046
5.4270000000000005	0.391	0.6729999999999999	0.647	0.099	AUTsivers	proton	pi+	0.008789246352472541	0.038
5.393	0.391	0.67	0.647	0.23	AUTsivers	proton	pi+	0.020015451425574027	0.024
5.379	0.391	0.6679999999999999	0.647	0.374	AUTsivers	proton	pi+	0.03126142903053028	0.021
5.388999999999999	0.391	0.669	0.647	0.521	AUTsivers	proton	pi+	0.0409742518354517	0.024
5.435	0.39	0.6759999999999999	0.648	0.6679999999999999	AUTsivers	proton	pi+	0.04873431474477785	0.031
5.489	0.38799999999999996	0.685	0.6459999999999999	0.816	AUTsivers	proton	pi+	0.054200024082456645	0.043
5.736000000000001	0.386	0.72	0.643	0.9590000000000001	AUTsivers	proton	pi+	0.057081243144371664	0.07
5.525	0.449	0.597	0.6459999999999999	0.10099999999999999	AUTsivers	proton	pi+	0.0065697808583155635	0.040999999999999995
