Q2	x	y	z	pT	obs	target	hadron	value	stat	systrel	systabs
7.1223399999999994	0.589566	0.5850989999999999	0.522451	0.25868	AUT	neutron	pi+	0.0	0.030382999999999997	0.070207	0.002493
6.466673999999999	0.540984	0.579563	0.567196	0.264751	AUT	neutron	pi+	0.0	0.024531	0.070207	0.002297
1.1264379999999998	0.10611199999999998	0.6461399999999999	0.322884	0.152201	AUT	neutron	pi+	0.0	0.002273	0.070207	0.0017329999999999997
1.2097360000000001	0.126618	0.578915	0.323834	0.137208	AUT	neutron	pi+	0.0	0.002259	0.070207	0.001784
1.315761	0.142274	0.5601	0.325115	0.130314	AUT	neutron	pi+	0.0	0.002385	0.070207	0.001825
1.451665	0.159363	0.5516989999999999	0.325439	0.125409	AUT	neutron	pi+	0.0	0.002572	0.070207	0.001871
1.6119139999999998	0.180055	0.5422560000000001	0.325745	0.120494	AUT	neutron	pi+	0.0	0.002771	0.070207	0.00193
1.7936599999999998	0.213639	0.509905	0.327565	0.112729	AUT	neutron	pi+	0.0	0.003168	0.070207	0.0020239999999999998
1.9612040000000002	0.268088	0.443079	0.34279699999999996	0.115639	AUT	neutron	pi+	0.0	0.033849000000000004	0.070207	0.0021809999999999998
1.065707	0.086789	0.7449140000000001	0.32324400000000003	0.310151	AUT	neutron	pi+	0.0	0.002193	0.070207	0.0016879999999999998
1.126966	0.098747	0.691425	0.323793	0.300599	AUT	neutron	pi+	0.0	0.002359	0.070207	0.001715
1.174433	0.10823599999999998	0.657283	0.323957	0.295142	AUT	neutron	pi+	0.0	0.002594	0.070207	0.001738
1.220998	0.11722	0.63092	0.324106	0.29238800000000004	AUT	neutron	pi+	0.0	0.003008	0.070207	0.00176
1.2682719999999998	0.126283	0.608294	0.324335	0.291161	AUT	neutron	pi+	0.0	0.0034990000000000004	0.070207	0.001782
1.329056	0.136187	0.591065	0.324961	0.29033000000000003	AUT	neutron	pi+	0.0	0.004046	0.070207	0.001808
1.415122	0.148067	0.578842	0.32532	0.290087	AUT	neutron	pi+	0.0	0.004804999999999999	0.070207	0.0018399999999999998
1.525001	0.163663	0.5644020000000001	0.325519	0.29009	AUT	neutron	pi+	0.0	0.006185	0.070207	0.001884
1.6769189999999998	0.186711	0.544277	0.325906	0.291331	AUT	neutron	pi+	0.0	0.008356	0.070207	0.0019489999999999998
1.8296759999999999	0.222048	0.500238	0.328371	0.292667	AUT	neutron	pi+	0.0	0.011108	0.070207	0.002048
1.0836780000000001	0.089139	0.738319	0.324708	0.481534	AUT	neutron	pi+	0.0	0.0022329999999999997	0.070207	0.001693
1.1745700000000001	0.107331	0.6634479999999999	0.324596	0.48318199999999994	AUT	neutron	pi+	0.0	0.002234	0.070207	0.001736
1.249496	0.12358699999999999	0.612718	0.324753	0.482842	AUT	neutron	pi+	0.0	0.002419	0.070207	0.0017760000000000002
1.358402	0.141996	0.5795899999999999	0.32554299999999997	0.483782	AUT	neutron	pi+	0.0	0.0026969999999999997	0.070207	0.0018239999999999999
1.547142	0.16878900000000002	0.555502	0.325861	0.486465	AUT	neutron	pi+	0.0	0.003169	0.070207	0.001898
1.776521	0.210046	0.514007	0.32760700000000004	0.489616	AUT	neutron	pi+	0.0	0.005795000000000001	0.070207	0.002014
1.378243	0.13211099999999998	0.651812	0.330775	0.638687	AUT	neutron	pi+	0.0	0.010109	0.070207	0.0017980000000000001
1.145562	0.11325299999999999	0.6161220000000001	0.373152	0.147652	AUT	neutron	pi+	0.0	0.0022649999999999997	0.070207	0.001759
1.240602	0.137526	0.546733	0.373614	0.130696	AUT	neutron	pi+	0.0	0.002365	0.070207	0.001823
1.336814	0.155803	0.519729	0.374461	0.123136	AUT	neutron	pi+	0.0	0.002555	0.070207	0.0018739999999999998
1.476238	0.17535599999999998	0.509888	0.37487600000000004	0.119327	AUT	neutron	pi+	0.0	0.002725	0.070207	0.00193
1.630971	0.20016	0.493795	0.375105	0.11555599999999999	AUT	neutron	pi+	0.0	0.002913	0.070207	0.002002
1.784024	0.24081	0.450122	0.376494	0.11544700000000001	AUT	neutron	pi+	0.0	0.0033520000000000004	0.070207	0.002116
1.0822180000000001	0.090626	0.725066	0.373234	0.312256	AUT	neutron	pi+	0.0	0.002148	0.070207	0.001704
1.1543450000000002	0.10548199999999999	0.663107	0.3737	0.301913	AUT	neutron	pi+	0.0	0.002334	0.070207	0.001739
1.21339	0.11713299999999999	0.627552	0.373973	0.296028	AUT	neutron	pi+	0.0	0.002643	0.070207	0.0017690000000000002
1.273457	0.128729	0.599268	0.37403600000000004	0.293207	AUT	neutron	pi+	0.0	0.003166	0.070207	0.0017989999999999998
1.331035	0.141087	0.571504	0.374162	0.291881	AUT	neutron	pi+	0.0	0.003856	0.070207	0.0018329999999999998
1.401894	0.155254	0.546988	0.37458800000000003	0.290976	AUT	neutron	pi+	0.0	0.004761	0.070207	0.001873
1.509844	0.173207	0.528058	0.375019	0.290925	AUT	neutron	pi+	0.0	0.006267	0.070207	0.001924
1.6437490000000001	0.199689	0.49917100000000003	0.375297	0.29179499999999997	AUT	neutron	pi+	0.0	0.008279	0.070207	0.002
1.7908369999999998	0.244234	0.44546	0.37701	0.292006	AUT	neutron	pi+	0.0	0.009404000000000001	0.070207	0.0021260000000000003
1.0904559999999999	0.090393	0.732834	0.374337	0.487796	AUT	neutron	pi+	0.0	0.0024879999999999998	0.070207	0.001703
1.1891530000000001	0.110382	0.6532899999999999	0.374262	0.489425	AUT	neutron	pi+	0.0	0.0026739999999999997	0.070207	0.0017519999999999999
1.269892	0.13009600000000002	0.591888	0.374104	0.491371	AUT	neutron	pi+	0.0	0.00247	0.070207	0.0018030000000000001
1.3637780000000002	0.152915	0.540611	0.37453400000000003	0.492159	AUT	neutron	pi+	0.0	0.00259	0.070207	0.001866
1.544094	0.184099	0.508556	0.375067	0.493404	AUT	neutron	pi+	0.0	0.003133	0.070207	0.001955
1.751251	0.233896	0.455349	0.3763	0.495356	AUT	neutron	pi+	0.0	0.007159	0.070207	0.002096
1.246253	0.11741900000000001	0.6539229999999999	0.376948	0.661307	AUT	neutron	pi+	0.0	0.003406	0.070207	0.0017699999999999999
1.6667330000000002	0.196275	0.519682	0.378155	0.652632	AUT	neutron	pi+	0.0	0.018309	0.070207	0.0019879999999999997
1.166769	0.12097000000000001	0.587915	0.42332600000000004	0.14237	AUT	neutron	pi+	0.0	0.0022559999999999998	0.070207	0.001786
1.2825309999999999	0.14993	0.5185529999999999	0.423708	0.12573499999999999	AUT	neutron	pi+	0.0	0.0024690000000000003	0.070207	0.0018670000000000002
1.390266	0.172897	0.48715	0.424158	0.11974800000000001	AUT	neutron	pi+	0.0	0.002652	0.070207	0.001934
1.543172	0.199009	0.46989	0.42455600000000004	0.11810599999999999	AUT	neutron	pi+	0.0	0.00275	0.070207	0.0020109999999999998
1.714806	0.242022	0.430421	0.424336	0.12148800000000001	AUT	neutron	pi+	0.0	0.003026	0.070207	0.002133
1.09915	0.09499099999999999	0.703339	0.423263	0.31299099999999996	AUT	neutron	pi+	0.0	0.002152	0.070207	0.00172
1.185914	0.113354	0.634034	0.42377200000000004	0.301858	AUT	neutron	pi+	0.0	0.00235	0.070207	0.001766
1.263141	0.128227	0.596842	0.42398	0.296195	AUT	neutron	pi+	0.0	0.0028	0.070207	0.0018059999999999999
1.338722	0.143878	0.56377	0.42409399999999997	0.293747	AUT	neutron	pi+	0.0	0.0034649999999999998	0.070207	0.00185
1.408944	0.161639	0.5282	0.42419700000000005	0.292103	AUT	neutron	pi+	0.0	0.004637	0.070207	0.0019010000000000001
1.500139	0.182846	0.497133	0.42466800000000005	0.29144699999999996	AUT	neutron	pi+	0.0	0.006141	0.070207	0.001964
1.619153	0.216563	0.453858	0.42489	0.29227600000000004	AUT	neutron	pi+	0.0	0.006798	0.070207	0.002061
1.795837	0.266004	0.409292	0.424597	0.290694	AUT	neutron	pi+	0.0	0.011038	0.070207	0.002202
1.102235	0.092847	0.721677	0.42406099999999997	0.490033	AUT	neutron	pi+	0.0	0.002595	0.070207	0.001714
1.2185540000000001	0.11632100000000001	0.6355609999999999	0.424259	0.48893000000000003	AUT	neutron	pi+	0.0	0.003622	0.070207	0.0017739999999999998
1.313754	0.14138699999999998	0.5638380000000001	0.424121	0.491727	AUT	neutron	pi+	0.0	0.00331	0.070207	0.001843
1.4172209999999998	0.172102	0.499497	0.424291	0.49332600000000004	AUT	neutron	pi+	0.0	0.0030989999999999998	0.070207	0.0019320000000000001
1.6297540000000001	0.222956	0.445208	0.42453199999999996	0.492331	AUT	neutron	pi+	0.0	0.004832	0.070207	0.002078
1.183087	0.10923900000000002	0.664415	0.42537200000000003	0.67552	AUT	neutron	pi+	0.0	0.002372	0.070207	0.001756
1.517666	0.1794	0.518691	0.425464	0.668565	AUT	neutron	pi+	0.0	0.005761	0.070207	0.00195
1.189725	0.129102	0.562258	0.4735	0.137533	AUT	neutron	pi+	0.0	0.00228	0.070207	0.0018149999999999998
1.3327790000000002	0.163928	0.49296999999999996	0.473866	0.122751	AUT	neutron	pi+	0.0	0.002576	0.070207	0.001917
1.4871450000000002	0.19484400000000002	0.462483	0.47385299999999997	0.120992	AUT	neutron	pi+	0.0	0.002649	0.070207	0.002009
1.697691	0.239885	0.429775	0.473775	0.12414000000000001	AUT	neutron	pi+	0.0	0.003343	0.070207	0.0021420000000000002
1.118212	0.100198	0.679291	0.47340299999999996	0.313265	AUT	neutron	pi+	0.0	0.002168	0.070207	0.001738
1.223682	0.122637	0.604822	0.47384799999999994	0.30082800000000004	AUT	neutron	pi+	0.0	0.002479	0.070207	0.001797
1.323652	0.142301	0.563753	0.473983	0.296023	AUT	neutron	pi+	0.0	0.003082	0.070207	0.001853
1.414533	0.16448800000000002	0.521301	0.474154	0.293477	AUT	neutron	pi+	0.0	0.004241	0.070207	0.0019190000000000001
1.5101280000000001	0.192223	0.476365	0.474171	0.292018	AUT	neutron	pi+	0.0	0.005706	0.070207	0.002002
1.685905	0.23996599999999998	0.42690600000000006	0.47421	0.291296	AUT	neutron	pi+	0.0	0.0056	0.070207	0.002141
1.1180379999999999	0.096292	0.706581	0.474102	0.49203500000000006	AUT	neutron	pi+	0.0	0.002531	0.070207	0.0017280000000000002
1.259897	0.12517	0.6112310000000001	0.474288	0.488317	AUT	neutron	pi+	0.0	0.0043939999999999995	0.070207	0.0018039999999999998
1.37764	0.159404	0.525079	0.474146	0.491171	AUT	neutron	pi+	0.0	0.004385	0.070207	0.0019039999999999999
1.584124	0.21317199999999997	0.45280600000000004	0.473925	0.48805699999999996	AUT	neutron	pi+	0.0	0.005052	0.070207	0.002061
1.177099	0.10961900000000001	0.659673	0.47466	0.684419	AUT	neutron	pi+	0.0	0.0022960000000000003	0.070207	0.0017620000000000001
1.487213	0.175949	0.516187	0.47405600000000003	0.680029	AUT	neutron	pi+	0.0	0.0039829999999999996	0.070207	0.00195
1.350319	0.13113699999999998	0.639872	0.47733100000000006	0.8645649999999999	AUT	neutron	pi+	0.0	0.008259	0.070207	0.0018210000000000001
1.213591	0.137274	0.539991	0.523586	0.13364700000000002	AUT	neutron	pi+	0.0	0.002341	0.070207	0.001846
1.404259	0.180637	0.47138500000000005	0.523877	0.123109	AUT	neutron	pi+	0.0	0.002598	0.070207	0.001978
1.657574	0.229777	0.438409	0.5237850000000001	0.125154	AUT	neutron	pi+	0.0	0.003222	0.070207	0.0021260000000000003
1.137905	0.10571400000000002	0.656012	0.523478	0.31251	AUT	neutron	pi+	0.0	0.002221	0.070207	0.0017579999999999998
1.2692709999999998	0.133638	0.575966	0.523943	0.29998800000000003	AUT	neutron	pi+	0.0	0.002636	0.070207	0.001836
1.394177	0.16076600000000002	0.525948	0.524022	0.295527	AUT	neutron	pi+	0.0	0.003633	0.070207	0.001918
1.517241	0.195141	0.471816	0.524159	0.29231	AUT	neutron	pi+	0.0	0.005055	0.070207	0.002023
1.7126080000000001	0.24711599999999997	0.420721	0.524226	0.290381	AUT	neutron	pi+	0.0	0.005698	0.070207	0.002179
1.1352	0.100198	0.690155	0.523945	0.49413999999999997	AUT	neutron	pi+	0.0	0.00248	0.070207	0.001743
1.3005	0.134653	0.587122	0.5243680000000001	0.489097	AUT	neutron	pi+	0.0	0.004717	0.070207	0.0018390000000000001
1.479819	0.182476	0.493364	0.523994	0.48837299999999995	AUT	neutron	pi+	0.0	0.0058130000000000005	0.070207	0.001983
1.7471970000000001	0.24493800000000002	0.432825	0.5230670000000001	0.47892799999999996	AUT	neutron	pi+	0.0	0.017383000000000003	0.070207	0.002173
1.191474	0.11344800000000001	0.6471939999999999	0.524301	0.6888850000000001	AUT	neutron	pi+	0.0	0.002584	0.070207	0.001779
1.528194	0.178554	0.520595	0.523467	0.6826800000000001	AUT	neutron	pi+	0.0	0.004549	0.070207	0.00197
1.320646	0.127413	0.6411720000000001	0.525569	0.8836	AUT	neutron	pi+	0.0	0.004533	0.070207	0.001818
1.245115	0.146813	0.5187470000000001	0.573703	0.130879	AUT	neutron	pi+	0.0	0.0023829999999999997	0.070207	0.001884
1.553613	0.209919	0.450255	0.573846	0.125334	AUT	neutron	pi+	0.0	0.0026609999999999997	0.070207	0.0020800000000000003
1.1667450000000001	0.11416400000000002	0.6230319999999999	0.573218	0.309623	AUT	neutron	pi+	0.0	0.002252	0.070207	0.0017879999999999999
1.333424	0.148851	0.543564	0.574004	0.298235	AUT	neutron	pi+	0.0	0.003023	0.070207	0.0018920000000000002
1.49231	0.187368	0.483516	0.5739529999999999	0.292503	AUT	neutron	pi+	0.0	0.004241	0.070207	0.002013
1.702496	0.241323	0.428379	0.5732619999999999	0.286708	AUT	neutron	pi+	0.0	0.005376	0.070207	0.002179
1.172105	0.10941500000000001	0.652676	0.5731069999999999	0.493939	AUT	neutron	pi+	0.0	0.002634	0.070207	0.001775
1.3840940000000002	0.154451	0.5456340000000001	0.57412	0.488903	AUT	neutron	pi+	0.0	0.005788000000000001	0.070207	0.0019089999999999999
1.669009	0.212063	0.47853999999999997	0.573022	0.48289	AUT	neutron	pi+	0.0	0.011955	0.070207	0.00209
1.2744950000000002	0.128627	0.611316	0.573343	0.686893	AUT	neutron	pi+	0.0	0.0035619999999999996	0.070207	0.00183
1.7511330000000003	0.203254	0.52277	0.572623	0.674129	AUT	neutron	pi+	0.0	0.016623	0.070207	0.002066
1.308495	0.12554300000000002	0.639062	0.5735600000000001	0.895287	AUT	neutron	pi+	0.0	0.003919	0.070207	0.0018210000000000001
1.2912709999999998	0.157604	0.501467	0.623484	0.129443	AUT	neutron	pi+	0.0	0.0024530000000000003	0.070207	0.00193
1.656666	0.222306	0.452622	0.622646	0.124743	AUT	neutron	pi+	0.0	0.00424	0.070207	0.00214
1.198784	0.12604400000000002	0.579737	0.6229520000000001	0.305541	AUT	neutron	pi+	0.0	0.0024100000000000002	0.070207	0.0018329999999999998
1.454912	0.173523	0.5089859999999999	0.623528	0.294513	AUT	neutron	pi+	0.0	0.003564	0.070207	0.001984
1.7219229999999999	0.22836700000000001	0.45783500000000005	0.622025	0.28484899999999996	AUT	neutron	pi+	0.0	0.006488	0.070207	0.0021609999999999997
1.2253020000000001	0.12529300000000002	0.596793	0.6228739999999999	0.491832	AUT	neutron	pi+	0.0	0.0032119999999999996	0.070207	0.001831
1.584026	0.184158	0.523219	0.623035	0.48439799999999994	AUT	neutron	pi+	0.0	0.011299	0.070207	0.002018
1.330468	0.13486900000000002	0.603351	0.622082	0.735406	AUT	neutron	pi+	0.0	0.00395	0.070207	0.001859
1.185576	0.133442	0.541114	0.6728569999999999	0.251833	AUT	neutron	pi+	0.0	0.00246	0.070207	0.0018670000000000002
1.498378	0.179249	0.506337	0.672392	0.2198	AUT	neutron	pi+	0.0	0.002885	0.070207	0.00202
1.7985349999999998	0.22745500000000002	0.479496	0.67043	0.196621	AUT	neutron	pi+	0.0	0.006628	0.070207	0.002183
1.284597	0.136429	0.57252	0.6714720000000001	0.540235	AUT	neutron	pi+	0.0	0.004908	0.070207	0.001877
1.782071	0.197732	0.546768	0.670655	0.505708	AUT	neutron	pi+	0.0	0.035328	0.070207	0.0020870000000000003
2.148308	0.23969200000000002	0.545043	0.324423	0.11451900000000001	AUT	neutron	pi+	0.0	0.0041340000000000005	0.070207	0.002097
2.504721	0.30177600000000004	0.503663	0.328489	0.114328	AUT	neutron	pi+	0.0	0.004671	0.070207	0.0022649999999999997
2.175177	0.244493	0.541601	0.324999	0.291338	AUT	neutron	pi+	0.0	0.012206	0.070207	0.0021100000000000003
2.564899	0.311862	0.499276	0.329487	0.291131	AUT	neutron	pi+	0.0	0.014505	0.070207	0.002293
2.2800439999999997	0.261819	0.530975	0.326572	0.514779	AUT	neutron	pi+	0.0	0.006324000000000001	0.070207	0.0021550000000000002
2.722753	0.353532	0.466704	0.33479000000000003	0.5130560000000001	AUT	neutron	pi+	0.0	0.055695	0.070207	0.002409
2.175068	0.24856799999999998	0.5327810000000001	0.373822	0.117094	AUT	neutron	pi+	0.0	0.003927	0.070207	0.00214
2.458136	0.316436	0.471537	0.374409	0.123688	AUT	neutron	pi+	0.0	0.0044469999999999996	0.070207	0.002326
2.191081	0.252252	0.529733	0.37414200000000003	0.291066	AUT	neutron	pi+	0.0	0.011337	0.070207	0.002149
2.480143	0.325079	0.46288900000000005	0.375165	0.289998	AUT	neutron	pi+	0.0	0.010471	0.070207	0.00235
2.232797	0.262623	0.519157	0.37456500000000004	0.540567	AUT	neutron	pi+	0.0	0.00524	0.070207	0.002177
2.547388	0.338025	0.456692	0.374636	0.51567	AUT	neutron	pi+	0.0	0.022382	0.070207	0.002386
2.2204080000000004	0.25942600000000005	0.52182	0.423811	0.12048800000000001	AUT	neutron	pi+	0.0	0.0038090000000000003	0.070207	0.002187
2.4978380000000002	0.329624	0.459397	0.42347299999999993	0.130306	AUT	neutron	pi+	0.0	0.006993000000000001	0.070207	0.002385
2.224646	0.261677	0.519472	0.42415	0.29080700000000004	AUT	neutron	pi+	0.0	0.008715	0.070207	0.0021920000000000004
2.507968	0.33723800000000004	0.45056	0.424221	0.2881	AUT	neutron	pi+	0.0	0.010834	0.070207	0.002407
2.27198	0.272495	0.510487	0.424046	0.544158	AUT	neutron	pi+	0.0	0.005514	0.070207	0.002221
2.741581	0.370854	0.447667	0.423336	0.48367200000000005	AUT	neutron	pi+	0.0	0.10438599999999999	0.070207	0.002508
2.153934	0.24264899999999998	0.540244	0.473987	0.207281	AUT	neutron	pi+	0.0	0.004676	0.070207	0.002156
2.390979	0.30615	0.47398999999999997	0.473894	0.21428000000000003	AUT	neutron	pi+	0.0	0.004273	0.070207	0.002339
2.698685	0.365869	0.446664	0.473843	0.234929	AUT	neutron	pi+	0.0	0.017568	0.070207	0.002518
2.278135	0.271264	0.51446	0.47387299999999993	0.552214	AUT	neutron	pi+	0.0	0.006586	0.070207	0.002235
2.189014	0.252076	0.5292020000000001	0.52398	0.21179499999999998	AUT	neutron	pi+	0.0	0.004416	0.070207	0.0022010000000000003
2.460969	0.321934	0.463775	0.5238510000000001	0.226411	AUT	neutron	pi+	0.0	0.005431	0.070207	0.002409
2.272725	0.26652	0.521718	0.523664	0.5458430000000001	AUT	neutron	pi+	0.0	0.009266	0.070207	0.002241
2.2330229999999998	0.263191	0.517927	0.573847	0.21749699999999997	AUT	neutron	pi+	0.0	0.004214	0.070207	0.002254
2.535777	0.33618000000000003	0.45702	0.5724060000000001	0.226741	AUT	neutron	pi+	0.0	0.009453	0.070207	0.00248
2.261623	0.258894	0.532983	0.573126	0.536486	AUT	neutron	pi+	0.0	0.014853	0.070207	0.00224
2.263297	0.263346	0.5242859999999999	0.623113	0.27066599999999996	AUT	neutron	pi+	0.0	0.004515	0.070207	0.0022789999999999998
2.7071810000000003	0.34837199999999996	0.470695	0.6162880000000001	0.194654	AUT	neutron	pi+	0.0	0.029751999999999997	0.070207	0.002552
2.254028	0.252601	0.542925	0.671787	0.268073	AUT	neutron	pi+	0.0	0.006043	0.070207	0.0022719999999999997
3.3811160000000005	0.366716	0.559546	0.32393099999999997	0.11479500000000001	AUT	neutron	pi+	0.0	0.0065060000000000005	0.070207	0.002444
3.756236	0.43888	0.518432	0.324087	0.12604200000000002	AUT	neutron	pi+	0.0	0.017511000000000002	0.070207	0.002672
3.321247	0.357677	0.563188	0.323915	0.362435	AUT	neutron	pi+	0.0	0.00983	0.070207	0.002418
3.6883839999999997	0.424016	0.527215	0.324567	0.359265	AUT	neutron	pi+	0.0	0.018244	0.070207	0.002621
3.2899	0.35251	0.565896	0.373925	0.195919	AUT	neutron	pi+	0.0	0.007821	0.070207	0.002433
3.6576	0.41708999999999996	0.5316350000000001	0.373808	0.206443	AUT	neutron	pi+	0.0	0.009239	0.070207	0.002635
3.417187	0.374271	0.554814	0.374287	0.5402939999999999	AUT	neutron	pi+	0.0	0.014052	0.070207	0.0024980000000000002
3.35026	0.361996	0.56148	0.4239	0.20206300000000002	AUT	neutron	pi+	0.0	0.0074069999999999995	0.070207	0.0024879999999999998
3.711417	0.430062	0.522895	0.42390200000000006	0.21794699999999997	AUT	neutron	pi+	0.0	0.013846	0.070207	0.002716
3.413794	0.373262	0.555725	0.424044	0.54091	AUT	neutron	pi+	0.0	0.017913	0.070207	0.002523
3.357357	0.363165	0.560913	0.473963	0.268347	AUT	neutron	pi+	0.0	0.007783	0.070207	0.002519
3.719435	0.431683	0.522008	0.473703	0.277253	AUT	neutron	pi+	0.0	0.016061000000000002	0.070207	0.002757
3.4102879999999995	0.372422	0.556245	0.523816	0.29482800000000003	AUT	neutron	pi+	0.0	0.0076159999999999995	0.070207	0.0025800000000000003
3.8686809999999996	0.458171	0.511333	0.5228649999999999	0.253954	AUT	neutron	pi+	0.0	0.061242	0.070207	0.0029100000000000003
3.406721	0.370754	0.558077	0.573254	0.28328600000000004	AUT	neutron	pi+	0.0	0.008703	0.070207	0.0026089999999999998
3.377611	0.362425	0.565342	0.622534	0.259891	AUT	neutron	pi+	0.0	0.011134999999999999	0.070207	0.002618
4.325349	0.461124	0.568491	0.323851	0.252512	AUT	neutron	pi+	0.0	0.011008	0.070207	0.002758
4.862545	0.5174300000000001	0.569074	0.323833	0.25437600000000005	AUT	neutron	pi+	0.0	0.058775	0.070207	0.003003
4.344316	0.46266199999999996	0.5690729999999999	0.373881	0.272964	AUT	neutron	pi+	0.0	0.011915	0.070207	0.00281
4.343916	0.462462	0.569261	0.423875	0.277994	AUT	neutron	pi+	0.0	0.013475999999999998	0.070207	0.0028510000000000002
4.3421199999999995	0.46186400000000005	0.569759	0.47377600000000003	0.278498	AUT	neutron	pi+	0.0	0.015137000000000001	0.070207	0.0028899999999999998
4.3365849999999995	0.460679	0.570498	0.523397	0.26763000000000003	AUT	neutron	pi+	0.0	0.017161000000000003	0.070207	0.002931
