Q2	x	y	z	pT	obs	target	hadron	value	stat	systrel	systabs
2.348677	0.253578	0.575976	0.47427700000000006	0.56003	AUT	proton	pi+	0.0	0.007208	0.070207	0.010388
2.3598619999999997	0.27763499999999997	0.520928	0.524017	0.232308	AUT	proton	pi+	0.0	0.007123	0.070207	0.010217
2.836277	0.37703400000000004	0.45560100000000003	0.52383	0.23758400000000002	AUT	proton	pi+	0.0	0.03896	0.070207	0.009755
2.341571	0.250844	0.579138	0.524055	0.5648350000000001	AUT	proton	pi+	0.0	0.008234	0.070207	0.010366
2.339237	0.267065	0.5370560000000001	0.573738	0.305075	AUT	proton	pi+	0.0	0.007183	0.070207	0.010232999999999999
2.748393	0.35625500000000004	0.467383	0.571906	0.24631999999999998	AUT	proton	pi+	0.0	0.025509	0.070207	0.009803000000000001
2.352643	0.259809	0.556704	0.623067	0.35107	AUT	proton	pi+	0.0	0.007640000000000001	0.070207	0.010229
2.341804	0.25004899999999997	0.5731510000000001	0.672121	0.338916	AUT	proton	pi+	0.0	0.009918999999999999	0.070207	0.010234
3.42478	0.35935500000000004	0.5778949999999999	0.333012	0.288463	AUT	proton	pi+	0.0	0.013250999999999999	0.070207	0.009968000000000001
3.3717949999999997	0.36844099999999996	0.555529	0.37530399999999997	0.26468600000000003	AUT	proton	pi+	0.0	0.010542000000000001	0.070207	0.009894
3.7983830000000003	0.44266300000000003	0.519738	0.377504	0.258482	AUT	proton	pi+	0.0	0.033212	0.070207	0.009585
3.3854559999999996	0.377396	0.5452739999999999	0.42411899999999997	0.27113400000000004	AUT	proton	pi+	0.0	0.010901000000000001	0.070207	0.009819
3.896376	0.462037	0.510678	0.42409399999999997	0.260469	AUT	proton	pi+	0.0	0.08735	0.070207	0.009466
3.3906199999999997	0.37706100000000004	0.546655	0.474	0.299234	AUT	proton	pi+	0.0	0.011609	0.070207	0.009781999999999999
3.389276	0.37596999999999997	0.547925	0.523842	0.298865	AUT	proton	pi+	0.0	0.013503	0.070207	0.009747
3.379682	0.371636	0.5524680000000001	0.57323	0.28849400000000003	AUT	proton	pi+	0.0	0.016352000000000002	0.070207	0.009722
3.362478	0.362921	0.56211	0.6221760000000001	0.268871	AUT	proton	pi+	0.0	0.021793	0.070207	0.009712
4.353882	0.457088	0.577216	0.33300599999999997	0.265293	AUT	proton	pi+	0.0	0.022508	0.070207	0.009559
4.319456	0.46185699999999996	0.566852	0.374198	0.269756	AUT	proton	pi+	0.0	0.019546	0.070207	0.009502
4.315263	0.46170600000000006	0.566476	0.42394	0.27693	AUT	proton	pi+	0.0	0.022991	0.070207	0.00946
4.308082	0.460769	0.566697	0.473842	0.28055399999999997	AUT	proton	pi+	0.0	0.027483999999999998	0.070207	0.009423
4.306127	0.45962700000000006	0.567854	0.523519	0.271552	AUT	proton	pi+	0.0	0.033419	0.070207	0.009385
