Q2	x	y	z	pT	obs	target	hadron	value	stat	systrel	systabs
6.579194	0.515295	0.620848	0.423971	0.53897	AUT	neutron	pi-	0.0	0.028738999999999997	0.070207	0.001165
6.511115	0.508784	0.621937	0.47362200000000004	0.276855	AUT	neutron	pi-	0.0	0.007858	0.070207	0.001124
7.225339999999999	0.597596	0.585601	0.473367	0.26964299999999997	AUT	neutron	pi-	0.0	0.018994	0.070207	0.001153
6.587461	0.524658	0.610021	0.520641	0.299982	AUT	neutron	pi-	0.0	0.008819	0.070207	0.0010869999999999999
1.141086	0.10990799999999999	0.632629	0.322862	0.149328	AUT	neutron	pi-	0.0	0.001912	0.070207	0.00149
1.26349	0.134939	0.5673159999999999	0.324405	0.133123	AUT	neutron	pi-	0.0	0.001947	0.070207	0.001497
1.444036	0.158227	0.5528270000000001	0.325261	0.12594	AUT	neutron	pi-	0.0	0.002054	0.070207	0.001516
1.676908	0.19029200000000002	0.5342640000000001	0.325832	0.117926	AUT	neutron	pi-	0.0	0.002294	0.070207	0.001549
1.8578029999999999	0.23035999999999998	0.489216	0.329317	0.110007	AUT	neutron	pi-	0.0	0.004734	0.070207	0.00159
1.078959	0.089369	0.732911	0.32321500000000003	0.30790500000000004	AUT	neutron	pi-	0.0	0.001902	0.070207	0.001491
1.155057	0.104234	0.671491	0.323735	0.29696100000000003	AUT	neutron	pi-	0.0	0.002149	0.070207	0.00149
1.218086	0.11653599999999999	0.633258	0.323895	0.292541	AUT	neutron	pi-	0.0	0.002496	0.070207	0.001492
1.288759	0.129497	0.60288	0.32429	0.290979	AUT	neutron	pi-	0.0	0.003032	0.070207	0.0014960000000000002
1.3949989999999999	0.145129	0.5822510000000001	0.32506799999999997	0.28995	AUT	neutron	pi-	0.0	0.003761	0.070207	0.001506
1.552431	0.167416	0.561847	0.325417	0.29017600000000005	AUT	neutron	pi-	0.0	0.005318	0.070207	0.001526
1.764729	0.205735	0.52155	0.32699	0.292017	AUT	neutron	pi-	0.0	0.007287	0.070207	0.001565
1.100171	0.092316	0.724666	0.324513	0.48208100000000004	AUT	neutron	pi-	0.0	0.001959	0.070207	0.00149
1.214676	0.115994	0.63527	0.324422	0.48298500000000005	AUT	neutron	pi-	0.0	0.0019440000000000002	0.070207	0.001492
1.358107	0.141525	0.581753	0.325262	0.483764	AUT	neutron	pi-	0.0	0.0021809999999999998	0.070207	0.001503
1.6550340000000001	0.187331	0.5377430000000001	0.326318	0.48807399999999995	AUT	neutron	pi-	0.0	0.0029170000000000003	0.070207	0.001546
1.94402	0.26145999999999997	0.45039399999999996	0.3397	0.492349	AUT	neutron	pi-	0.0	0.06829099999999999	0.070207	0.001615
1.370285	0.130544	0.655528	0.33108899999999997	0.638173	AUT	neutron	pi-	0.0	0.009151000000000001	0.070207	0.001506
1.167999	0.11894600000000001	0.599073	0.373154	0.14335799999999999	AUT	neutron	pi-	0.0	0.0018620000000000002	0.070207	0.001477
1.3046879999999998	0.149858	0.527691	0.37395	0.125336	AUT	neutron	pi-	0.0	0.0020039999999999997	0.070207	0.0014880000000000002
1.500312	0.178642	0.508814	0.374727	0.11894500000000001	AUT	neutron	pi-	0.0	0.002151	0.070207	0.0015119999999999999
1.7267599999999999	0.22451100000000002	0.46817600000000004	0.375666	0.11520699999999999	AUT	neutron	pi-	0.0	0.002314	0.070207	0.001557
1.096408	0.09350800000000001	0.712558	0.37322	0.31004699999999996	AUT	neutron	pi-	0.0	0.001888	0.070207	0.0014789999999999998
1.188636	0.112222	0.6419699999999999	0.373745	0.298221	AUT	neutron	pi-	0.0	0.0021030000000000003	0.070207	0.001478
1.274205	0.12876300000000002	0.599695	0.37393000000000004	0.29335300000000003	AUT	neutron	pi-	0.0	0.002569	0.070207	0.0014810000000000001
1.363808	0.147511	0.560294	0.37414899999999995	0.291174	AUT	neutron	pi-	0.0	0.0033880000000000004	0.070207	0.001489
1.506959	0.17251	0.529409	0.374835	0.290777	AUT	neutron	pi-	0.0	0.004828	0.070207	0.001508
1.71235	0.21961799999999998	0.475328	0.375827	0.291984	AUT	neutron	pi-	0.0	0.005825	0.070207	0.001552
1.112154	0.094582	0.715627	0.374226	0.487709	AUT	neutron	pi-	0.0	0.0021739999999999997	0.070207	0.00148
1.2404879999999998	0.12256700000000001	0.614474	0.37405900000000003	0.490708	AUT	neutron	pi-	0.0	0.002125	0.070207	0.0014789999999999998
1.379124	0.154837	0.54052	0.374417	0.492271	AUT	neutron	pi-	0.0	0.002072	0.070207	0.0014939999999999999
1.654347	0.208904	0.483166	0.375445	0.494332	AUT	neutron	pi-	0.0	0.003244	0.070207	0.001541
1.36429	0.138989	0.6181949999999999	0.377273	0.66128	AUT	neutron	pi-	0.0	0.003426	0.070207	0.001495
1.904534	0.271913	0.424353	0.379653	0.6336930000000001	AUT	neutron	pi-	0.0	0.40092300000000003	0.070207	0.0016
1.195941	0.128182	0.569817	0.42331	0.137904	AUT	neutron	pi-	0.0	0.001848	0.070207	0.001467
1.3643610000000002	0.16709200000000002	0.49515200000000004	0.42393400000000003	0.121175	AUT	neutron	pi-	0.0	0.002022	0.070207	0.001484
1.595682	0.21141999999999997	0.45856	0.424413	0.11829400000000001	AUT	neutron	pi-	0.0	0.002034	0.070207	0.0015220000000000001
1.818084	0.269884	0.40829299999999996	0.423654	0.128417	AUT	neutron	pi-	0.0	0.005691	0.070207	0.001573
1.118369	0.09912699999999999	0.686696	0.42330100000000004	0.31045700000000004	AUT	neutron	pi-	0.0	0.001852	0.070207	0.001469
1.2377479999999998	0.12323599999999998	0.608978	0.42384399999999994	0.298029	AUT	neutron	pi-	0.0	0.002136	0.070207	0.001468
1.349918	0.146571	0.5584399999999999	0.42399	0.29336599999999996	AUT	neutron	pi-	0.0	0.0028870000000000002	0.070207	0.001475
1.473099	0.17629	0.506827	0.424339	0.291586	AUT	neutron	pi-	0.0	0.004229999999999999	0.070207	0.001493
1.661568	0.227818	0.444337	0.42464300000000005	0.29173000000000004	AUT	neutron	pi-	0.0	0.004901	0.070207	0.001536
1.128919	0.098011	0.701923	0.42404899999999995	0.489483	AUT	neutron	pi-	0.0	0.0023469999999999997	0.070207	0.00147
1.286942	0.133873	0.584749	0.42401000000000005	0.491104	AUT	neutron	pi-	0.0	0.00275	0.070207	0.00147
1.4700090000000001	0.183442	0.48771899999999996	0.42431599999999997	0.493307	AUT	neutron	pi-	0.0	0.002482	0.070207	0.001498
1.732692	0.24959099999999998	0.421328	0.42406000000000005	0.49127200000000004	AUT	neutron	pi-	0.0	0.010378	0.070207	0.0015550000000000002
1.2482600000000001	0.122761	0.630318	0.425339	0.674288	AUT	neutron	pi-	0.0	0.002168	0.070207	0.001472
1.62935	0.202423	0.490462	0.42503599999999997	0.667113	AUT	neutron	pi-	0.0	0.010445999999999999	0.070207	0.001516
1.227917	0.13835699999999998	0.542891	0.473479	0.133103	AUT	neutron	pi-	0.0	0.0018559999999999998	0.070207	0.001459
1.464028	0.19035	0.466722	0.473721	0.12109600000000001	AUT	neutron	pi-	0.0	0.001964	0.070207	0.001485
1.72495	0.246279	0.42511099999999996	0.473555	0.12509	AUT	neutron	pi-	0.0	0.0035240000000000002	0.070207	0.001531
1.142607	0.10551600000000001	0.6602899999999999	0.473422	0.310037	AUT	neutron	pi-	0.0	0.001847	0.070207	0.00146
1.296094	0.136712	0.57519	0.473857	0.297219	AUT	neutron	pi-	0.0	0.002301	0.070207	0.001459
1.438521	0.171477	0.5094479999999999	0.474	0.293049	AUT	neutron	pi-	0.0	0.003443	0.070207	0.001474
1.6339110000000001	0.225354	0.441562	0.474062	0.291575	AUT	neutron	pi-	0.0	0.004318	0.070207	0.001513
1.152454	0.10290999999999999	0.68383	0.474132	0.49070600000000003	AUT	neutron	pi-	0.0	0.002316	0.070207	0.0014609999999999998
1.350007	0.15061	0.547039	0.47411000000000003	0.49029799999999996	AUT	neutron	pi-	0.0	0.003474	0.070207	0.001464
1.589723	0.214227	0.452053	0.47376899999999994	0.48828599999999994	AUT	neutron	pi-	0.0	0.004869	0.070207	0.001505
1.2463229999999998	0.12559700000000001	0.6178279999999999	0.474491	0.68365	AUT	neutron	pi-	0.0	0.0018989999999999999	0.070207	0.001462
1.6493419999999999	0.20444500000000002	0.49027	0.473387	0.676948	AUT	neutron	pi-	0.0	0.008103	0.070207	0.0015
1.268298	0.15029	0.5173479999999999	0.523591	0.129965	AUT	neutron	pi-	0.0	0.001847	0.070207	0.001449
1.590543	0.21636999999999998	0.447132	0.523663	0.12437000000000001	AUT	neutron	pi-	0.0	0.002365	0.070207	0.001485
1.173901	0.113456	0.632283	0.52353	0.308832	AUT	neutron	pi-	0.0	0.0018390000000000001	0.070207	0.001448
1.375718	0.15693800000000002	0.532934	0.523931	0.296094	AUT	neutron	pi-	0.0	0.00256	0.070207	0.001451
1.596678	0.21605100000000002	0.450816	0.5240670000000001	0.291586	AUT	neutron	pi-	0.0	0.003565	0.070207	0.001485
1.177074	0.108301	0.664966	0.523991	0.492569	AUT	neutron	pi-	0.0	0.002271	0.070207	0.001451
1.452402	0.174262	0.511523	0.52388	0.488316	AUT	neutron	pi-	0.0	0.004189	0.070207	0.0014609999999999998
1.8295119999999998	0.265069	0.418336	0.522071	0.47102299999999997	AUT	neutron	pi-	0.0	0.031810000000000005	0.070207	0.001521
1.21904	0.117941	0.638929	0.524451	0.733405	AUT	neutron	pi-	0.0	0.0019	0.070207	0.00145
1.610611	0.187026	0.523422	0.523241	0.710942	AUT	neutron	pi-	0.0	0.004913	0.070207	0.00147
1.335461	0.165328	0.49631400000000003	0.573612	0.128554	AUT	neutron	pi-	0.0	0.001837	0.070207	0.001437
1.714659	0.24224899999999996	0.42969300000000005	0.573479	0.127472	AUT	neutron	pi-	0.0	0.004472	0.070207	0.001475
1.215529	0.12419100000000001	0.5989329999999999	0.5733520000000001	0.306126	AUT	neutron	pi-	0.0	0.001876	0.070207	0.001433
1.5023879999999998	0.190075	0.483418	0.573689	0.292631	AUT	neutron	pi-	0.0	0.002736	0.070207	0.001446
1.851867	0.276326	0.406035	0.571655	0.281901	AUT	neutron	pi-	0.0	0.011784999999999999	0.070207	0.0014960000000000002
1.231008	0.12136400000000001	0.622562	0.5734060000000001	0.49255600000000005	AUT	neutron	pi-	0.0	0.0023940000000000003	0.070207	0.0014349999999999999
1.5550469999999998	0.190479	0.497562	0.573326	0.48531599999999997	AUT	neutron	pi-	0.0	0.007639	0.070207	0.001448
1.309552	0.131631	0.615696	0.573158	0.7460100000000001	AUT	neutron	pi-	0.0	0.002153	0.070207	0.001438
1.212752	0.131938	0.561377	0.623108	0.25651399999999996	AUT	neutron	pi-	0.0	0.001852	0.070207	0.001413
1.487013	0.18623900000000002	0.48490600000000006	0.6231359999999999	0.217194	AUT	neutron	pi-	0.0	0.002079	0.070207	0.001417
1.787092	0.246932	0.43886099999999995	0.621178	0.204124	AUT	neutron	pi-	0.0	0.005076	0.070207	0.0014449999999999999
1.247156	0.127932	0.595449	0.622602	0.5544640000000001	AUT	neutron	pi-	0.0	0.002915	0.070207	0.001416
1.643936	0.189378	0.52769	0.6225350000000001	0.527519	AUT	neutron	pi-	0.0	0.010713	0.070207	0.0014210000000000002
1.302777	0.150785	0.527036	0.672366	0.238992	AUT	neutron	pi-	0.0	0.001891	0.070207	0.001387
1.741107	0.215864	0.489447	0.670987	0.20379	AUT	neutron	pi-	0.0	0.004422	0.070207	0.001395
1.334731	0.142148	0.5721569999999999	0.670746	0.548495	AUT	neutron	pi-	0.0	0.004587	0.070207	0.001392
2.228607	0.253596	0.53495	0.32501399999999997	0.11363	AUT	neutron	pi-	0.0	0.003172	0.070207	0.0016239999999999998
2.6420150000000002	0.325284	0.49290100000000003	0.330034	0.11767999999999999	AUT	neutron	pi-	0.0	0.0063490000000000005	0.070207	0.001689
2.1605540000000003	0.24189699999999997	0.5435810000000001	0.324517	0.368223	AUT	neutron	pi-	0.0	0.0034200000000000003	0.070207	0.0016120000000000002
2.534318	0.307399	0.5004109999999999	0.328947	0.36737600000000004	AUT	neutron	pi-	0.0	0.005297	0.070207	0.001674
2.2505990000000002	0.266554	0.5155850000000001	0.373911	0.118288	AUT	neutron	pi-	0.0	0.002829	0.070207	0.001607
2.5836919999999997	0.34583600000000003	0.452617	0.374002	0.130485	AUT	neutron	pi-	0.0	0.007772	0.070207	0.0016710000000000002
2.279143	0.274924	0.508075	0.374372	0.290916	AUT	neutron	pi-	0.0	0.006345	0.070207	0.0016129999999999999
2.729965	0.370635	0.44601599999999997	0.374282	0.287938	AUT	neutron	pi-	0.0	0.028702999999999996	0.070207	0.001689
2.290689	0.275911	0.5088	0.374521	0.537097	AUT	neutron	pi-	0.0	0.004682	0.070207	0.001614
2.182763	0.250269	0.531453	0.42381	0.20238399999999998	AUT	neutron	pi-	0.0	0.0034509999999999996	0.070207	0.0015689999999999999
2.4536599999999997	0.320425	0.46466199999999996	0.42373500000000003	0.212135	AUT	neutron	pi-	0.0	0.0037229999999999997	0.070207	0.001621
2.282177	0.273988	0.5104390000000001	0.42403199999999996	0.549992	AUT	neutron	pi-	0.0	0.004797999999999999	0.070207	0.001586
2.229779	0.26269699999999996	0.518364	0.473821	0.208709	AUT	neutron	pi-	0.0	0.003117	0.070207	0.001553
2.52294	0.337735	0.452607	0.473684	0.225571	AUT	neutron	pi-	0.0	0.006072999999999999	0.070207	0.0016010000000000002
2.2778560000000003	0.27060700000000004	0.515702	0.473796	0.5519069999999999	AUT	neutron	pi-	0.0	0.0058390000000000004	0.070207	0.001558
2.2365939999999997	0.264231	0.517103	0.523786	0.276283	AUT	neutron	pi-	0.0	0.003187	0.070207	0.001526
2.550363	0.34086500000000003	0.453296	0.523209	0.272872	AUT	neutron	pi-	0.0	0.007254999999999999	0.070207	0.001568
2.277676	0.27123400000000003	0.514209	0.5732149999999999	0.30138000000000004	AUT	neutron	pi-	0.0	0.003054	0.070207	0.0014960000000000002
2.265133	0.263077	0.525729	0.622664	0.289756	AUT	neutron	pi-	0.0	0.003886	0.070207	0.001454
2.249425	0.251816	0.543562	0.671603	0.26921799999999996	AUT	neutron	pi-	0.0	0.005358	0.070207	0.001407
3.325831	0.357916	0.5635789999999999	0.323762	0.191485	AUT	neutron	pi-	0.0	0.005889	0.070207	0.0017289999999999999
3.695845	0.424201	0.528046	0.32416100000000003	0.200509	AUT	neutron	pi-	0.0	0.008331999999999999	0.070207	0.001779
3.426189	0.37562	0.554287	0.32429600000000003	0.5268010000000001	AUT	neutron	pi-	0.0	0.012291	0.070207	0.0017420000000000003
3.405368	0.372374	0.555455	0.373784	0.198888	AUT	neutron	pi-	0.0	0.005121	0.070207	0.0017
3.812876	0.45073	0.512296	0.373728	0.21582800000000002	AUT	neutron	pi-	0.0	0.021378	0.070207	0.0017519999999999999
3.416207	0.373986	0.555066	0.374056	0.540863	AUT	neutron	pi-	0.0	0.012081999999999999	0.070207	0.0017010000000000003
3.403206	0.371821	0.555898	0.423757	0.291622	AUT	neutron	pi-	0.0	0.005065	0.070207	0.001663
3.814227	0.450719	0.51249	0.42362799999999995	0.27829899999999996	AUT	neutron	pi-	0.0	0.023586000000000003	0.070207	0.0017059999999999998
3.4216949999999997	0.374987	0.554551	0.47366199999999997	0.29693600000000003	AUT	neutron	pi-	0.0	0.005488	0.070207	0.001627
3.41689	0.373776	0.555481	0.523528	0.295308	AUT	neutron	pi-	0.0	0.006176	0.070207	0.001585
3.4057089999999994	0.37040300000000004	0.558438	0.5730890000000001	0.282477	AUT	neutron	pi-	0.0	0.007089	0.070207	0.001536
4.346551	0.46293100000000004	0.569023	0.323691	0.267862	AUT	neutron	pi-	0.0	0.008284999999999999	0.070207	0.001816
4.343395	0.46254399999999996	0.569094	0.373736	0.274513	AUT	neutron	pi-	0.0	0.009474	0.070207	0.0017649999999999999
4.340203	0.46221	0.5690930000000001	0.42356499999999997	0.278946	AUT	neutron	pi-	0.0	0.01054	0.070207	0.0017170000000000002
4.340052	0.46161800000000003	0.5697989999999999	0.47361499999999995	0.278381	AUT	neutron	pi-	0.0	0.011559	0.070207	0.0016690000000000001
